,date,open,high,low,close,volume
567747,2020-07-27 02:00:00,324.31,324.82,323.38,323.67,4824.75
567777,2020-07-27 01:30:00,325.21,326.95,324.0,324.37,17459.753
567807,2020-07-27 01:00:00,314.45,315.56,314.42,315.3,7585.502
567837,2020-07-27 00:30:00,313.59,313.75,313.07,313.35,2342.335
567867,2020-07-27 00:00:00,311.36,312.01,311.18,311.83,2044.261
567897,2020-07-26 23:30:00,310.8,310.92,310.55,310.84,558.923
567927,2020-07-26 23:00:00,311.84,312.2,311.82,312.19,656.614
567957,2020-07-26 22:30:00,311.98,312.63,311.83,312.59,1439.68
567987,2020-07-26 22:00:00,310.57,311.09,310.52,310.95,1475.023
568017,2020-07-26 21:30:00,312.43,312.54,312.02,312.04,2649.71
568047,2020-07-26 21:00:00,310.88,310.88,309.6,309.93,3104.393
568077,2020-07-26 20:30:00,308.11,308.21,307.86,308.21,265.318
568107,2020-07-26 20:00:00,307.43,307.43,306.56,307.3,2418.812
568137,2020-07-26 19:30:00,308.26,308.38,308.25,308.36,347.016
568167,2020-07-26 19:00:00,308.74,308.83,308.38,308.8,1516.763
568197,2020-07-26 18:30:00,307.41,307.43,307.03,307.14,1016.928
568227,2020-07-26 18:00:00,308.38,308.41,307.97,308.18,2874.421
568257,2020-07-26 17:30:00,309.05,309.7,309.04,309.58,2159.099
568287,2020-07-26 17:00:00,307.05,308.3,306.88,308.16,8841.832
568317,2020-07-26 16:30:00,311.75,312.11,311.7,312.11,678.144
568347,2020-07-26 16:00:00,311.08,312.15,309.02,309.51,17358.611
568377,2020-07-26 15:30:00,310.25,311.0,310.11,310.86,3466.365
568407,2020-07-26 15:00:00,313.02,313.09,312.2,312.45,7382.805
568437,2020-07-26 14:30:00,309.78,310.03,309.7,309.93,1772.169
568467,2020-07-26 14:00:00,307.36,307.36,306.92,306.97,1456.028
568497,2020-07-26 13:30:00,308.28,308.4,307.26,307.5,6207.368
568527,2020-07-26 13:00:00,304.54,304.56,303.0,303.52,6375.733
568557,2020-07-26 12:30:00,305.68,305.68,304.63,304.77,7011.594
568587,2020-07-26 12:00:00,309.82,310.33,309.54,309.97,3690.334
568617,2020-07-26 11:30:00,309.36,309.36,308.81,308.85,869.914
568647,2020-07-26 11:00:00,311.13,311.17,310.65,310.72,2907.887
568677,2020-07-26 10:30:00,308.0,309.0,307.6,308.7,17262.503
568707,2020-07-26 10:00:00,314.49,315.03,314.1,314.15,5573.012
568737,2020-07-26 09:30:00,314.82,314.82,314.6,314.61,965.556
568767,2020-07-26 09:00:00,316.84,317.36,315.2,315.79,17373.928
568797,2020-07-26 08:30:00,315.31,315.5,314.26,314.63,8697.843
568827,2020-07-26 08:00:00,312.12,314.22,312.1,312.84,19704.658
568857,2020-07-26 07:30:00,306.63,306.86,306.41,306.82,1341.88
568887,2020-07-26 07:00:00,306.83,307.3,306.75,307.23,4328.294
568917,2020-07-26 06:30:00,303.9,304.18,303.9,304.11,953.271
568947,2020-07-26 06:00:00,303.42,303.42,303.0,303.18,1177.85
568977,2020-07-26 05:30:00,304.4,304.4,304.13,304.24,1328.548
569007,2020-07-26 05:00:00,303.2,303.21,303.0,303.01,761.383
569037,2020-07-26 04:30:00,302.97,302.97,302.72,302.72,242.551
569067,2020-07-26 04:00:00,303.28,303.4,303.1,303.4,1029.262
569097,2020-07-26 03:30:00,303.91,303.98,303.91,303.91,246.743
569127,2020-07-26 03:00:00,303.48,303.49,303.0,303.1,889.78
569157,2020-07-26 02:30:00,303.53,303.53,303.41,303.42,570.415
569187,2020-07-26 02:00:00,302.71,302.99,302.65,302.9,860.062
569217,2020-07-26 01:30:00,302.34,302.41,302.01,302.1,1305.81
569247,2020-07-26 01:00:00,302.89,302.89,302.6,302.67,1947.123
569277,2020-07-26 00:30:00,303.41,303.54,302.02,302.69,7669.521
569307,2020-07-26 00:00:00,305.58,305.58,305.05,305.13,2414.575
569337,2020-07-25 23:30:00,305.1,305.15,304.85,304.94,3193.147
569367,2020-07-25 23:00:00,306.56,307.76,306.56,307.42,4974.018
569397,2020-07-25 22:30:00,305.86,305.9,305.17,305.28,3864.082
569427,2020-07-25 22:00:00,303.88,304.39,303.7,304.05,4516.745
569457,2020-07-25 21:30:00,303.01,303.74,302.99,303.45,4090.632
569487,2020-07-25 21:00:00,306.09,306.42,305.7,306.24,5158.907
569517,2020-07-25 20:30:00,300.58,303.92,300.54,303.12,29695.136
569547,2020-07-25 20:00:00,296.76,297.18,296.76,296.78,2054.718
569577,2020-07-25 19:30:00,296.31,296.47,296.08,296.08,1120.911
569607,2020-07-25 19:00:00,296.08,296.46,295.67,295.67,2045.967
569637,2020-07-25 18:30:00,294.08,295.07,294.0,294.74,4531.098
569667,2020-07-25 18:00:00,296.91,297.62,296.91,297.0,10561.733
569697,2020-07-25 17:30:00,295.55,296.4,295.0,295.33,11988.452
569727,2020-07-25 17:00:00,289.19,290.0,289.04,289.98,5415.108
569757,2020-07-25 16:30:00,286.91,287.1,286.78,286.78,2097.66
569787,2020-07-25 16:00:00,286.37,286.41,286.12,286.2,1644.553
569817,2020-07-25 15:30:00,286.6,286.65,286.19,286.2,3834.073
569847,2020-07-25 15:00:00,284.26,284.32,283.83,284.02,1263.581
569877,2020-07-25 14:30:00,283.82,283.97,283.82,283.96,751.534
569907,2020-07-25 14:00:00,284.2,284.22,283.76,283.86,2066.416
569937,2020-07-25 13:30:00,284.74,284.75,284.5,284.63,728.42
569967,2020-07-25 13:00:00,285.47,285.5,285.12,285.19,1577.001
569997,2020-07-25 12:30:00,284.62,284.62,284.3,284.32,704.974
570027,2020-07-25 12:00:00,282.83,282.83,282.8,282.8,1782.803
570057,2020-07-25 11:30:00,283.96,283.99,283.8,283.8,501.72
570087,2020-07-25 11:00:00,282.91,282.91,282.54,282.63,794.32
570117,2020-07-25 10:30:00,282.21,282.25,281.8,282.21,1979.366
570147,2020-07-25 10:00:00,283.33,283.34,283.0,283.06,1905.921
570177,2020-07-25 09:30:00,284.57,284.58,284.33,284.37,448.389
570207,2020-07-25 09:00:00,284.05,284.09,283.89,283.94,1983.645
570237,2020-07-25 08:30:00,283.35,283.38,283.34,283.37,967.115
570267,2020-07-25 08:00:00,283.24,283.43,283.23,283.43,529.945
570297,2020-07-25 07:30:00,283.86,283.87,283.7,283.74,208.589
570327,2020-07-25 07:00:00,284.58,284.58,284.38,284.44,740.304
570357,2020-07-25 06:30:00,284.7,284.76,284.32,284.32,671.409
570387,2020-07-25 06:00:00,284.68,285.2,284.68,284.91,1581.582
570417,2020-07-25 05:30:00,283.3,283.44,283.29,283.44,691.245
570447,2020-07-25 05:00:00,283.73,283.83,283.67,283.81,463.188
570477,2020-07-25 04:30:00,282.56,282.89,282.45,282.77,667.188
570507,2020-07-25 04:00:00,283.1,283.51,282.96,283.51,1437.461
570537,2020-07-25 03:30:00,283.69,283.99,283.63,283.93,461.892
570567,2020-07-25 03:00:00,283.5,283.58,283.34,283.43,785.194
570597,2020-07-25 02:30:00,282.99,283.16,282.81,283.03,332.013
570627,2020-07-25 02:00:00,283.05,283.15,282.7,282.7,2196.162
570657,2020-07-25 01:30:00,280.42,281.19,280.42,281.19,1521.556
570687,2020-07-25 01:00:00,280.72,280.81,280.63,280.66,1054.346
570717,2020-07-25 00:30:00,280.92,281.48,280.88,281.48,1742.647
570747,2020-07-25 00:00:00,279.45,280.19,279.28,279.89,2928.953
570777,2020-07-24 23:30:00,280.74,280.79,280.49,280.49,681.019
570807,2020-07-24 23:00:00,280.7,281.72,280.65,281.46,2807.833
570837,2020-07-24 22:30:00,281.93,282.21,281.01,281.25,2374.898
570867,2020-07-24 22:00:00,284.87,285.15,284.76,285.15,2697.732
570897,2020-07-24 21:30:00,284.9,285.0,284.87,285.0,1039.379
570927,2020-07-24 21:00:00,286.01,287.3,286.0,287.27,10791.65
570957,2020-07-24 20:30:00,282.68,282.88,282.65,282.73,671.93
570987,2020-07-24 20:00:00,283.36,283.6,283.25,283.4,2172.054
571017,2020-07-24 19:30:00,282.63,282.89,282.63,282.7,913.435
571047,2020-07-24 19:00:00,282.08,282.39,282.0,282.04,3415.59
571077,2020-07-24 18:30:00,283.1,283.55,282.52,283.1,6166.329
571107,2020-07-24 18:00:00,279.3,279.34,278.74,279.22,4584.516
571137,2020-07-24 17:30:00,277.61,277.7,277.61,277.68,365.757
571167,2020-07-24 17:00:00,278.52,279.3,278.06,278.18,6895.92
571197,2020-07-24 16:30:00,276.24,276.39,276.02,276.34,935.403
571227,2020-07-24 16:00:00,278.4,279.1,277.7,277.84,13381.656
571257,2020-07-24 15:30:00,274.92,275.0,274.92,274.96,279.173
571287,2020-07-24 15:00:00,275.12,275.24,275.07,275.22,1111.194
571317,2020-07-24 14:30:00,273.76,274.18,273.63,274.15,1937.759
571347,2020-07-24 14:00:00,272.38,273.32,272.38,273.25,6258.391
571377,2020-07-24 13:30:00,275.67,276.0,275.62,275.83,4534.751
571407,2020-07-24 13:00:00,274.73,274.73,274.56,274.59,414.279
571437,2020-07-24 12:30:00,274.47,274.48,274.2,274.22,1118.851
571467,2020-07-24 12:00:00,275.35,275.6,275.25,275.35,2530.112
571497,2020-07-24 11:30:00,276.86,276.86,276.3,276.36,4797.919
571527,2020-07-24 11:00:00,275.58,275.6,275.36,275.46,1369.133
571557,2020-07-24 10:30:00,273.7,273.9,273.56,273.9,1553.553
571587,2020-07-24 10:00:00,273.36,273.45,273.33,273.38,1326.432
571617,2020-07-24 09:30:00,272.77,272.77,272.6,272.68,451.995
571647,2020-07-24 09:00:00,270.89,271.28,270.89,271.21,683.935
571677,2020-07-24 08:30:00,270.42,270.42,270.31,270.4,488.996
571707,2020-07-24 08:00:00,271.19,271.37,271.14,271.31,1689.766
571737,2020-07-24 07:30:00,270.69,270.76,270.54,270.7,832.446
571767,2020-07-24 07:00:00,269.29,269.44,268.5,269.22,9036.558
571797,2020-07-24 06:30:00,272.13,272.31,272.0,272.28,2193.895
571827,2020-07-24 06:00:00,273.75,273.75,273.62,273.66,518.884
571857,2020-07-24 05:30:00,273.33,273.36,273.24,273.25,631.364
571887,2020-07-24 05:00:00,271.34,271.38,269.17,271.2,33886.898
571917,2020-07-24 04:30:00,272.96,272.96,272.68,272.7,612.739
571947,2020-07-24 04:00:00,273.27,273.27,273.03,273.09,860.741
571977,2020-07-24 03:30:00,273.18,273.24,273.11,273.2,1226.5
572007,2020-07-24 03:00:00,274.41,274.65,274.4,274.64,539.508
572037,2020-07-24 02:30:00,274.0,274.07,274.0,274.07,95.471
572067,2020-07-24 02:00:00,273.47,273.6,273.38,273.49,862.981
572097,2020-07-24 01:30:00,274.16,274.16,273.5,273.51,1951.899
572127,2020-07-24 01:00:00,274.28,274.29,274.17,274.24,732.808
572157,2020-07-24 00:30:00,274.33,274.5,274.32,274.5,370.978
572187,2020-07-24 00:00:00,275.5,275.5,275.04,275.09,1776.723
572217,2020-07-23 23:30:00,275.48,275.6,275.47,275.5,607.166
572247,2020-07-23 23:00:00,274.71,274.73,274.52,274.55,937.554
572277,2020-07-23 22:30:00,275.27,275.51,275.27,275.41,1056.547
572307,2020-07-23 22:00:00,275.08,275.08,274.88,274.89,295.538
572337,2020-07-23 21:30:00,274.71,274.72,274.63,274.66,487.878
572367,2020-07-23 21:00:00,273.37,273.52,273.21,273.28,1134.171
572397,2020-07-23 20:30:00,273.16,273.21,273.15,273.19,357.352
572427,2020-07-23 20:00:00,274.99,275.03,272.0,273.1,16679.278
572457,2020-07-23 19:30:00,276.09,276.1,275.6,275.67,1376.312
572487,2020-07-23 19:00:00,275.0,275.0,274.64,274.97,1687.044
572517,2020-07-23 18:30:00,275.09,275.09,274.9,275.04,1080.157
572547,2020-07-23 18:00:00,275.58,275.7,275.55,275.61,840.363
572577,2020-07-23 17:30:00,276.11,276.65,276.0,276.5,4763.505
572607,2020-07-23 17:00:00,280.18,280.3,277.5,278.77,27659.945
572637,2020-07-23 16:30:00,277.82,278.99,276.3,276.46,30765.719
572667,2020-07-23 16:00:00,268.5,269.89,267.7,269.64,14273.702
572697,2020-07-23 15:30:00,265.71,266.0,265.65,265.99,3672.159
572727,2020-07-23 15:00:00,265.09,265.09,263.91,264.61,3947.285
572757,2020-07-23 14:30:00,264.07,264.91,263.79,264.59,11234.375
572787,2020-07-23 14:00:00,265.03,265.05,264.81,264.83,557.455
572817,2020-07-23 13:30:00,264.66,264.67,264.39,264.4,811.271
572847,2020-07-23 13:00:00,264.23,264.23,264.08,264.11,721.23
572877,2020-07-23 12:30:00,264.65,264.78,264.65,264.78,921.513
572907,2020-07-23 12:00:00,264.57,264.64,264.56,264.63,805.203
572937,2020-07-23 11:30:00,263.75,263.76,263.72,263.73,234.096
572967,2020-07-23 11:00:00,263.87,263.9,263.86,263.88,87.706
572997,2020-07-23 10:30:00,263.91,263.91,263.52,263.54,1497.609
573027,2020-07-23 10:00:00,264.1,264.14,264.08,264.09,258.102
573057,2020-07-23 09:30:00,264.12,264.16,264.12,264.12,172.781
573087,2020-07-23 09:00:00,264.92,264.98,264.63,264.65,3411.535
573117,2020-07-23 08:30:00,263.69,263.99,263.69,263.97,5564.952
573147,2020-07-23 08:00:00,262.71,263.0,262.71,262.98,1484.236
573177,2020-07-23 07:30:00,262.78,262.81,262.76,262.79,592.561
573207,2020-07-23 07:00:00,262.93,263.1,262.93,263.08,1764.398
573237,2020-07-23 06:30:00,262.46,262.46,262.41,262.41,501.833
573267,2020-07-23 06:00:00,262.36,262.41,262.17,262.17,1266.614
573297,2020-07-23 05:30:00,263.3,263.5,263.21,263.39,1818.795
573327,2020-07-23 05:00:00,263.73,263.73,263.68,263.68,436.916
573357,2020-07-23 04:30:00,263.85,263.91,263.81,263.86,285.216
573387,2020-07-23 04:00:00,264.22,264.23,263.6,263.65,1485.943
573417,2020-07-23 03:30:00,264.05,264.23,264.05,264.2,449.094
573447,2020-07-23 03:00:00,263.91,264.0,263.91,264.0,756.426
573477,2020-07-23 02:30:00,264.12,264.38,264.1,264.22,1807.804
573507,2020-07-23 02:00:00,265.84,265.89,265.71,265.88,1780.056
573537,2020-07-23 01:30:00,264.9,264.9,264.79,264.87,565.463
573567,2020-07-23 01:00:00,264.77,264.9,264.66,264.7,1966.865
573597,2020-07-23 00:30:00,264.67,264.82,264.65,264.79,685.022
573627,2020-07-23 00:00:00,264.3,264.72,264.19,264.58,2563.687
573657,2020-07-22 23:30:00,263.91,264.67,263.9,264.51,6117.457
573687,2020-07-22 23:00:00,262.98,264.24,262.96,263.68,10645.109
573717,2020-07-22 22:30:00,263.3,269.7,263.19,267.72,68253.367
573747,2020-07-22 22:00:00,247.52,248.16,247.43,247.5,12093.147
573777,2020-07-22 21:30:00,245.5,245.73,245.49,245.7,463.922
573807,2020-07-22 21:00:00,245.85,245.94,245.84,245.93,536.211
573837,2020-07-22 20:30:00,245.14,245.19,245.14,245.18,103.013
573867,2020-07-22 20:00:00,245.34,245.6,245.33,245.55,1102.078
573897,2020-07-22 19:30:00,245.03,245.04,244.81,244.83,1263.081
573927,2020-07-22 19:00:00,244.91,245.26,244.9,245.2,849.121
573957,2020-07-22 18:30:00,244.57,244.75,244.57,244.72,302.207
573987,2020-07-22 18:00:00,244.86,245.44,244.86,245.26,3015.061
574017,2020-07-22 17:30:00,244.51,244.56,244.51,244.56,144.572
574047,2020-07-22 17:00:00,243.59,243.65,243.51,243.65,547.915
574077,2020-07-22 16:30:00,244.28,244.29,244.27,244.29,16.77
574107,2020-07-22 16:00:00,244.63,244.63,244.57,244.57,504.932
574137,2020-07-22 15:30:00,244.27,244.39,244.27,244.31,116.445
574167,2020-07-22 15:00:00,244.6,244.98,244.53,244.93,2829.351
574197,2020-07-22 14:30:00,243.11,243.11,242.78,242.89,3953.893
574227,2020-07-22 14:00:00,243.77,243.85,243.76,243.84,518.159
574257,2020-07-22 13:30:00,243.57,243.57,243.54,243.56,157.317
574287,2020-07-22 13:00:00,243.32,243.33,243.29,243.3,163.897
574317,2020-07-22 12:30:00,243.34,243.63,243.33,243.53,547.056
574347,2020-07-22 12:00:00,244.05,244.07,243.88,243.93,375.787
574377,2020-07-22 11:30:00,243.78,243.91,243.75,243.9,171.065
574407,2020-07-22 11:00:00,243.69,243.8,243.63,243.77,447.777
574437,2020-07-22 10:30:00,243.42,243.43,243.27,243.35,371.29
574467,2020-07-22 10:00:00,243.06,243.06,242.94,243.03,176.235
574497,2020-07-22 09:30:00,242.97,242.97,242.9,242.91,142.492
574527,2020-07-22 09:00:00,242.54,242.54,242.32,242.32,1482.016
574557,2020-07-22 08:30:00,242.68,242.9,242.64,242.86,2227.093
574587,2020-07-22 08:00:00,242.32,242.57,242.04,242.46,4692.871
574617,2020-07-22 07:30:00,244.34,244.46,244.34,244.46,589.471
574647,2020-07-22 07:00:00,243.67,243.67,243.5,243.59,2858.975
574677,2020-07-22 06:30:00,244.04,244.04,243.9,243.94,176.321
574707,2020-07-22 06:00:00,243.85,243.87,243.75,243.8,604.235
574737,2020-07-22 05:30:00,244.15,244.22,244.11,244.17,598.477
574767,2020-07-22 05:00:00,243.67,243.68,243.4,243.58,3020.187
574797,2020-07-22 04:30:00,244.37,244.4,244.28,244.33,158.389
574827,2020-07-22 04:00:00,244.54,244.54,243.84,243.84,2704.352
574857,2020-07-22 03:30:00,244.38,244.38,244.19,244.36,429.771
574887,2020-07-22 03:00:00,244.23,244.23,244.0,244.06,497.514
574917,2020-07-22 02:30:00,244.33,244.33,244.25,244.26,85.044
574947,2020-07-22 02:00:00,244.54,244.54,244.39,244.4,263.57
574977,2020-07-22 01:30:00,244.76,244.83,244.52,244.55,972.527
575007,2020-07-22 01:00:00,244.33,244.34,243.01,243.49,14432.3
575037,2020-07-22 00:30:00,244.8,244.8,244.19,244.46,3170.057
575067,2020-07-22 00:00:00,245.56,245.57,245.42,245.56,4458.94
575097,2020-07-21 23:30:00,244.88,244.89,244.76,244.89,285.952
575127,2020-07-21 23:00:00,244.47,244.49,244.35,244.36,240.974
575157,2020-07-21 22:30:00,244.85,244.85,244.66,244.73,810.417
575187,2020-07-21 22:00:00,244.97,244.97,244.73,244.79,388.419
575217,2020-07-21 21:30:00,244.78,244.85,244.7,244.71,399.629
575247,2020-07-21 21:00:00,245.24,245.24,245.14,245.19,473.165
575277,2020-07-21 20:30:00,245.0,245.0,244.81,244.81,613.682
575307,2020-07-21 20:00:00,245.41,245.69,245.41,245.54,2531.795
575337,2020-07-21 19:30:00,245.97,246.0,245.72,245.83,402.645
575367,2020-07-21 19:00:00,246.25,246.35,246.24,246.33,1129.261
575397,2020-07-21 18:30:00,245.45,245.54,245.4,245.4,586.464
575427,2020-07-21 18:00:00,244.44,244.45,244.36,244.39,206.454
575457,2020-07-21 17:30:00,244.01,244.01,243.89,243.92,240.377
575487,2020-07-21 17:00:00,243.86,243.98,243.82,243.97,401.028
575517,2020-07-21 16:30:00,243.61,243.61,243.6,243.61,225.363
575547,2020-07-21 16:00:00,243.8,243.91,243.63,243.91,2162.18
575577,2020-07-21 15:30:00,243.68,243.69,243.54,243.58,274.458
575607,2020-07-21 15:00:00,243.65,243.84,243.64,243.84,1196.526
575637,2020-07-21 14:30:00,243.26,243.3,243.2,243.25,964.083
575667,2020-07-21 14:00:00,244.19,244.5,244.17,244.37,3464.29
575697,2020-07-21 13:30:00,244.69,244.87,244.35,244.45,3124.292
575727,2020-07-21 13:00:00,244.01,244.3,243.99,244.15,1452.879
575757,2020-07-21 12:30:00,244.34,244.44,244.07,244.07,1161.0
575787,2020-07-21 12:00:00,243.12,243.67,243.12,243.65,4920.139
575817,2020-07-21 11:30:00,242.51,242.56,242.46,242.54,393.358
575847,2020-07-21 11:00:00,243.09,243.14,243.05,243.05,786.835
575877,2020-07-21 10:30:00,242.59,242.73,242.59,242.71,1495.224
575907,2020-07-21 10:00:00,241.93,242.09,241.86,242.09,625.695
575937,2020-07-21 09:30:00,241.91,242.1,241.87,242.09,868.937
575967,2020-07-21 09:00:00,241.55,242.26,241.54,242.22,4360.032
575997,2020-07-21 08:30:00,241.4,241.67,241.4,241.62,1360.52
576027,2020-07-21 08:00:00,241.91,242.57,241.88,242.29,7952.294
576057,2020-07-21 07:30:00,238.57,238.9,238.57,238.84,946.287
576087,2020-07-21 07:00:00,238.07,238.16,238.06,238.13,2137.498
576117,2020-07-21 06:30:00,237.6,237.61,237.49,237.49,264.565
576147,2020-07-21 06:00:00,237.83,238.11,237.83,237.97,2800.066
576177,2020-07-21 05:30:00,237.09,237.19,237.09,237.19,55.511
576207,2020-07-21 05:00:00,236.7,236.81,236.67,236.7,1010.562
576237,2020-07-21 04:30:00,237.03,237.13,237.03,237.13,55.571
576267,2020-07-21 04:00:00,237.12,237.24,237.11,237.22,1195.856
576297,2020-07-21 03:30:00,236.58,236.59,236.45,236.54,370.555
576327,2020-07-21 03:00:00,237.01,237.02,236.92,236.92,146.541
576357,2020-07-21 02:30:00,236.68,236.79,236.68,236.79,114.256
576387,2020-07-21 02:00:00,237.01,237.14,236.99,237.13,238.79
576417,2020-07-21 01:30:00,236.98,237.0,236.92,236.96,297.303
576447,2020-07-21 01:00:00,236.69,236.95,236.69,236.85,1661.712
576477,2020-07-21 00:30:00,236.48,236.59,236.47,236.57,171.441
576507,2020-07-21 00:00:00,236.02,236.03,235.8,235.87,1197.806
576537,2020-07-20 23:30:00,236.58,236.58,236.5,236.5,108.767
576567,2020-07-20 23:00:00,236.19,236.2,236.15,236.2,55.602
576597,2020-07-20 22:30:00,236.19,236.36,236.17,236.36,539.999
576627,2020-07-20 22:00:00,235.92,235.92,235.57,235.57,1894.079
576657,2020-07-20 21:30:00,235.95,236.1,235.93,236.07,510.294
576687,2020-07-20 21:00:00,236.4,236.4,236.29,236.29,440.794
576717,2020-07-20 20:30:00,236.36,236.56,236.33,236.4,1284.865
576747,2020-07-20 20:00:00,235.4,235.5,235.04,235.2,1809.143
576777,2020-07-20 19:30:00,237.39,237.39,236.62,236.9,11644.581
576807,2020-07-20 19:00:00,238.07,238.08,237.9,237.9,492.556
576837,2020-07-20 18:30:00,238.3,238.3,238.23,238.25,76.266
576867,2020-07-20 18:00:00,238.57,238.71,238.57,238.62,228.681
576897,2020-07-20 17:30:00,238.32,238.46,238.32,238.43,164.74
576927,2020-07-20 17:00:00,238.14,238.19,238.11,238.11,355.686
576957,2020-07-20 16:30:00,237.72,237.73,237.57,237.57,435.639
576987,2020-07-20 16:00:00,237.98,238.0,237.84,237.95,1560.336
577017,2020-07-20 15:30:00,237.84,237.88,237.73,237.88,99.258
577047,2020-07-20 15:00:00,237.69,237.69,237.4,237.52,1591.154
577077,2020-07-20 14:30:00,238.1,238.2,238.08,238.2,811.58
577107,2020-07-20 14:00:00,237.59,237.65,237.51,237.56,444.292
577137,2020-07-20 13:30:00,237.79,237.84,237.75,237.83,327.443
577167,2020-07-20 13:00:00,238.3,238.31,238.1,238.1,694.558
577197,2020-07-20 12:30:00,238.23,238.28,238.21,238.23,282.353
577227,2020-07-20 12:00:00,237.63,237.63,237.3,237.48,1581.596
577257,2020-07-20 11:30:00,237.82,237.84,237.7,237.77,155.04
577287,2020-07-20 11:00:00,237.73,237.75,237.35,237.58,2107.372
577317,2020-07-20 10:30:00,238.35,238.38,238.26,238.36,1505.005
577347,2020-07-20 10:00:00,238.76,238.78,238.7,238.74,299.108
577377,2020-07-20 09:30:00,238.97,239.11,238.93,239.11,427.282
577407,2020-07-20 09:00:00,239.04,239.05,239.02,239.04,78.217
577437,2020-07-20 08:30:00,238.93,238.93,238.83,238.87,437.577
577467,2020-07-20 08:00:00,238.7,238.8,238.68,238.72,349.164
577497,2020-07-20 07:30:00,238.33,238.33,238.27,238.28,543.995
577527,2020-07-20 07:00:00,238.45,238.47,238.36,238.47,383.444
577557,2020-07-20 06:30:00,238.61,238.65,238.5,238.65,326.734
577587,2020-07-20 06:00:00,239.26,239.34,239.0,239.01,1360.002
577617,2020-07-20 05:30:00,238.65,238.69,238.65,238.69,203.951
577647,2020-07-20 05:00:00,238.61,238.62,238.6,238.62,49.04
577677,2020-07-20 04:30:00,238.32,238.35,238.32,238.34,126.671
577707,2020-07-20 04:00:00,238.78,238.98,238.77,238.92,220.319
577737,2020-07-20 03:30:00,238.77,238.84,238.76,238.83,55.986
577767,2020-07-20 03:00:00,238.66,238.7,238.64,238.66,158.954
